=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2019.06.26 10:41:15 =~=~=~=~=~=~=~=~=~=~=~=
0, 0.26, 0.01, STANDBY, NONE
 ONE
1516, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1526, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
1536, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1546, 1.56, 22.00, 0.18, 0.01, STANDBY, NONE
1556, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
1566, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
1576, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1586, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
1596, 1.56, 22.00, 0.21, 0.01, STANDBY, NONE
1606, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
1616, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
1626, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
1636, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
1646, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1656, 1.56, 22.00, 0.10, 0.01, STANDBY, NONE
1666, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
1676, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1686, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
1696, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
1707, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
1717, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
1727, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
1737, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1747, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1757, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
1767, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
1777, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1787, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1797, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
1807, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
1817, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
1827, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
1837, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1847, 1.95, 22.00, 0.03, 0.01, STANDBY, NONE
1857, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
1867, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
1878, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
1888, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1898, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1908, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
1918, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
1928, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
1938, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1948, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1958, 1.95, 22.00, 0.05, 0.01, STANDBY, NONE
1968, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
1978, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1988, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
1998, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2008, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2018, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2028, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2038, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2048, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2058, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2068, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2078, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2088, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2098, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2108, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2118, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2128, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2138, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2148, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2158, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2168, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
2178, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
2188, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
2198, 1.17, 22.00, 0.05, 0.01, STANDBY, NONE
2208, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2219, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2229, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2239, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2249, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2259, 1.56, 22.00, 0.21, 0.01, STANDBY, NONE
2269, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2279, 1.95, 22.00, 0.05, 0.01, STANDBY, NONE
2289, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2299, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2309, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2319, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2329, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2339, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2349, 1.95, 22.00, 0.03, 0.01, STANDBY, NONE
2359, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2369, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
2379, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2390, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2400, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2410, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2420, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
2430, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2440, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2450, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2460, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2470, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
2480, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2490, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2500, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2510, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2520, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2530, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2540, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2550, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2560, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
2570, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2580, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
2590, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2600, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2610, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
2620, 1.17, 22.00, 0.03, 0.01, STANDBY, NONE
2630, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2640, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2650, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
2660, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
2670, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2680, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2690, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
2700, 1.56, 21.00, 0.00, 0.01, STANDBY, NONE
2710, 1.95, 22.00, 0.23, 0.01, STANDBY, NONE
2720, 1.95, 22.00, 0.03, 0.01, STANDBY, NONE
2731, 1.17, 22.00, 0.05, 0.01, STANDBY, NONE
2741, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2751, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2761, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2771, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2781, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
2791, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2801, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2811, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2821, 1.95, 22.00, 0.03, 0.01, STANDBY, NONE
2831, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2841, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2851, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2861, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2871, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
2881, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2891, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2902, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2912, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2922, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
2932, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
2942, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
2952, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2962, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
2972, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
2982, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
2992, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3002, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3012, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3022, 1.95, 22.00, 0.26, 0.01, STANDBY, NONE
3032, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3042, 1.95, 22.00, 0.05, 0.01, STANDBY, NONE
3052, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3062, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3072, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3082, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3092, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3102, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3112, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
3122, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3132, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
3142, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3152, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3162, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
3172, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
3182, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3192, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3202, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
3212, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
3222, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3232, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3243, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3253, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3263, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3273, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3283, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3293, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3303, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3313, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
3323, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3333, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3343, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3353, 1.17, 22.00, 0.00, 0.01, STANDBY, NONE
3363, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3373, 1.95, 22.00, 0.03, 0.01, STANDBY, NONE
3383, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3393, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3403, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3414, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3424, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3434, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3444, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
3454, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3464, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3474, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3484, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3494, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3504, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3514, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3524, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3534, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3544, 1.95, 22.00, 0.03, 0.01, STANDBY, NONE
3554, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3564, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3574, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3584, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3594, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3604, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3614, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3624, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3634, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3644, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3654, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3664, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3674, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3684, 1.56, 22.00, 0.21, 0.01, STANDBY, NONE
3694, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3704, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3714, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3724, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
3734, 1.95, 22.00, 0.05, 0.01, STANDBY, NONE
3744, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3755, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
3765, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3775, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3785, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3795, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3805, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3815, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3825, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
3835, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3845, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
3855, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3865, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
3875, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3885, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
3895, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
3905, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
3915, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3926, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3936, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3946, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3956, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3966, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3976, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
3986, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
3996, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4006, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4016, 1.56, 22.00, 0.05, 0.01, STANDBY, NONE
4026, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4036, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
4046, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4056, 1.56, 22.00, 0.23, 0.01, STANDBY, NONE
4066, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
4076, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4086, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
4096, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4106, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
4116, 1.95, 22.00, 0.23, 0.01, STANDBY, NONE
4126, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
4136, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
4146, 1.56, 21.00, 0.16, 0.01, STANDBY, NONE
4156, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
4166, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
4176, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4186, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4196, 1.56, 22.00, 0.26, 0.01, STANDBY, NONE
4206, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
4216, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4226, 1.56, 22.00, 0.00, 0.01, STANDBY, NONE
4236, 1.95, 22.00, 0.00, 0.01, STANDBY, NONE
4246, 1.56, 22.00, 0.03, 0.01, STANDBY, NONE
4256, 1.17, 22.00, 0.23, 0.01, STANDBY, NONE
4267, 1.95, 22.00, 0.23, 0.01, STANDBY, NONE
